timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
3,52,277,2,0,0.35,0.175
3,52,425,14,0,0.24,0.12
3,52,472,14,0.9102564102564102,0.9615384615384616,0.9358974358974359
3,52,645,11,0.94,0.9722222222222222,0.9561111111111111
3,53,107,1,0.9333333333333333,0.9375,0.9354166666666667
3,54,104,1,0,0.2181818181818182,0.1090909090909091
3,57,104,1,0,0.20909090909090905,0.10454545454545452
3,57,618,9,0,0.41666666666666663,0.20833333333333331
3,57,645,11,0.9410714285714286,0.9722222222222222,0.9566468253968254
3,57,666,11,0,0.2923076923076923,0.14615384615384616
3,59,645,11,0.9421052631578948,0.9722222222222222,0.9571637426900585
3,60,84,1,0.9317073170731707,0.9642857142857143,0.9479965156794425
3,60,192,1,0.9299999999999999,0.9500000000000001,0.94
3,60,556,14,0,0.28823529411764703,0.14411764705882352
3,60,557,14,0.9390243902439024,0.9642857142857143,0.9516550522648084
3,60,558,14,0,0.2727272727272727,0.13636363636363635
3,60,575,14,0,0.2615384615384616,0.1307692307692308
3,61,67,1,0.8935483870967742,0.9545454545454545,0.9240469208211144
3,61,68,1,0.9328125,0.9761904761904762,0.954501488095238
3,61,89,1,0.904,0.98,0.942
3,61,173,1,0.2571428571428571,0.4,0.32857142857142857
3,61,250,2,0.9125,0.9874999999999999,0.95
3,61,607,9,0,0.3,0.15
3,61,642,11,0.9352941176470588,0.9166666666666667,0.9259803921568628
3,61,643,11,0,0.23500000000000001,0.11750000000000001
3,61,666,11,0,0.3,0.15
3,62,432,14,0,0.2545454545454545,0.12727272727272726
3,62,537,14,0.2532258064516129,0.2727272727272727,0.2629765395894428
3,63,37,1,0.9157894736842105,0.9615384615384616,0.938663967611336
3,63,645,11,0.943103448275862,0.9722222222222222,0.9576628352490422
3,64,80,1,0.9310924369747899,0.9874999999999999,0.959296218487395
3,66,465,14,0.26125,0.3,0.280625
3,66,482,14,0,0.3,0.15
3,66,505,14,0.9023255813953488,0.9666666666666667,0.9344961240310077
3,66,613,9,0.922608695652174,0.9871794871794871,0.9548940914158306
3,67,69,1,0,0.23333333333333328,0.11666666666666664
3,67,452,14,0,0.22499999999999998,0.11249999999999999
3,67,649,11,0,0.23888888888888887,0.11944444444444444
3,68,1,1,0.9303921568627451,0.9852941176470588,0.9578431372549019
3,68,18,1,0.9351351351351351,0.9615384615384616,0.9483367983367983
3,68,180,1,0.9285714285714286,0.9761904761904762,0.9523809523809523
3,68,666,11,0,0.28846153846153844,0.14423076923076922
3,69,67,1,0.896875,0.9545454545454545,0.9257102272727272
3,69,180,1,0.9296875,0.9761904761904762,0.9529389880952381
3,69,649,11,0,0.25555555555555554,0.12777777777777777
3,69,663,11,0,0.2705882352941176,0.1352941176470588
3,69,666,11,0,0.2923076923076923,0.14615384615384616
3,70,37,1,0.9179487179487179,0.9615384615384616,0.9397435897435897
3,70,666,11,0,0.2923076923076923,0.14615384615384616
3,71,182,1,0.9325581395348838,0.9642857142857143,0.948421926910299
3,72,663,11,0,0.2705882352941176,0.1352941176470588
3,73,80,1,0.9316666666666666,0.9874999999999999,0.9595833333333332
3,73,180,1,0.9307692307692308,0.9761904761904762,0.9534798534798534
3,75,556,14,0,0.2588235294117647,0.12941176470588234
3,75,557,14,0.9404761904761905,0.9642857142857143,0.9523809523809523
3,75,558,14,0,0.2818181818181818,0.1409090909090909
3,75,600,14,0.9352941176470588,0.9705882352941176,0.9529411764705882
3,75,615,9,0,0.25217391304347825,0.12608695652173912
3,75,656,11,0,0.24500000000000002,0.12250000000000001
3,77,37,1,0.92,0.9615384615384616,0.9407692307692308
3,77,649,11,0,0.25555555555555554,0.12777777777777777
3,77,656,11,0,0.225,0.1125
3,78,373,4,0.9,0.75,0.825
3,79,37,1,0.9219512195121952,0.9615384615384616,0.9417448405253284
3,79,60,1,0,0.224,0.112
3,79,68,1,0.9338461538461539,0.9761904761904762,0.955018315018315
3,79,69,1,0,0.2407407407407407,0.12037037037037035
3,79,180,1,0.9318181818181819,0.9761904761904762,0.954004329004329
3,79,286,2,0.2625,0.3045454545454545,0.28352272727272726
3,79,344,2,0.95,0.75,0.85
3,79,452,14,0,0.2375,0.11875
3,80,180,1,0.9328358208955224,0.9761904761904762,0.9545131485429993
3,80,508,10,0.9345454545454546,0.9736842105263157,0.9541148325358851
3,80,573,14,0.9275,0.9642857142857143,0.9458928571428571
3,80,604,14,0.2548076923076923,0.26111111111111107,0.2579594017094017
3,80,643,11,0,0.23500000000000001,0.11750000000000001
3,80,645,11,0.9440677966101695,0.9722222222222222,0.9581450094161958
3,80,666,11,0,0.28846153846153844,0.14423076923076922
3,81,182,1,0.9340909090909091,0.9642857142857143,0.9491883116883117
3,81,369,4,0.9,0.75,0.825
3,82,634,11,0,0.29411764705882354,0.14705882352941177
3,82,643,11,0,0.24,0.12
3,84,60,1,0,0.228,0.114
3,84,286,2,0.25923076923076926,0.3045454545454545,0.2818881118881119
3,86,293,2,0.3,0.45,0.375
3,87,452,14,0,0.22499999999999998,0.11249999999999999
3,88,57,1,0,0.30000000000000004,0.15000000000000002
3,89,223,2,0,0.3333333333333333,0.16666666666666666
3,89,604,14,0.2528301886792453,0.25,0.2514150943396226
3,89,649,11,0,0.26666666666666666,0.13333333333333333
3,89,666,11,0,0.2923076923076923,0.14615384615384616
3,91,22,1,0.9866666666666667,0.9,0.9433333333333334
3,92,286,2,0.2560606060606061,0.3,0.27803030303030307
3,93,649,11,0,0.27222222222222225,0.13611111111111113
3,94,68,1,0.9348484848484848,0.9761904761904762,0.9555194805194804
3,94,69,1,0,0.2407407407407407,0.12037037037037035
3,94,109,1,0.9157894736842105,0.9285714285714285,0.9221804511278195
3,94,508,10,0.9357142857142857,0.9736842105263157,0.9546992481203007
3,94,573,14,0.9292682926829269,0.9642857142857143,0.9467770034843206
3,94,604,14,0,0.23333333333333334,0.11666666666666667
3,94,615,9,0,0.26086956521739135,0.13043478260869568
3,94,634,11,0,0.2882352941176471,0.14411764705882354
3,94,645,11,0.945,0.9722222222222222,0.9586111111111111
3,94,656,11,0,0.23,0.115
3,95,429,14,0.924,0.9444444444444444,0.9342222222222223
3,97,84,1,0.9333333333333333,0.9642857142857143,0.9488095238095238
3,97,192,1,0.932258064516129,0.9500000000000001,0.9411290322580645
3,97,350,4,0,0.3,0.15
3,98,60,1,0,0.232,0.116
3,98,84,1,0.9348837209302325,0.9642857142857143,0.9495847176079735
3,98,107,1,0.9359999999999999,0.9375,0.93675
3,98,192,1,0.934375,0.9500000000000001,0.9421875
3,98,286,2,0.25597014925373135,0.3,0.27798507462686567
3,99,66,1,0,0.296,0.148
3,99,89,1,0.9052631578947369,0.98,0.9426315789473685
3,99,267,2,1.0,0.75,0.875
3,100,306,2,0.25,0.45,0.35
3,101,432,14,0,0.2818181818181818,0.1409090909090909
3,102,182,1,0.9355555555555556,0.9642857142857143,0.9499206349206349
3,103,85,1,0,0.26666666666666666,0.13333333333333333
3,103,339,2,0,0.25,0.125
3,103,634,11,0,0.27647058823529413,0.13823529411764707
3,104,57,1,0,0.30000000000000004,0.15000000000000002
3,104,182,1,0.9369565217391305,0.9642857142857143,0.9506211180124224
3,104,656,11,0,0.215,0.1075
3,106,60,1,0,0.24400000000000002,0.12200000000000001
3,106,425,14,0,0.21000000000000002,0.10500000000000001
3,106,575,14,0,0.27692307692307694,0.13846153846153847
3,107,248,2,0,0.35,0.175
3,108,37,1,0.9238095238095239,0.9615384615384616,0.9426739926739927
3,110,663,11,0,0.24705882352941175,0.12352941176470587
3,110,666,11,0,0.29615384615384616,0.14807692307692308
3,111,491,14,0,0.24,0.12
3,111,642,11,0.9388888888888889,0.9166666666666667,0.9277777777777778
3,111,643,11,0,0.225,0.1125
3,112,92,1,0,0.16363636363636364,0.08181818181818182
3,112,286,2,0.25220588235294117,0.2909090909090909,0.27155748663101603
3,113,85,1,0,0.2833333333333334,0.1416666666666667
3,113,255,2,0.2785714285714286,0.43333333333333335,0.35595238095238096
3,113,656,11,0,0.23,0.115
3,114,649,11,0,0.2555555555555556,0.1277777777777778
3,114,663,11,0,0.2352941176470588,0.1176470588235294
3,115,634,11,0,0.3,0.15
3,115,645,11,0.9459016393442623,0.9722222222222222,0.9590619307832422
3,117,41,1,0,0.25,0.125
3,117,89,1,0.9064935064935065,0.98,0.9432467532467532
3,117,250,2,0.9132231404958677,0.9874999999999999,0.9503615702479338
3,117,429,14,0.926923076923077,0.9444444444444444,0.9356837606837607
3,117,432,14,0,0.29090909090909095,0.14545454545454548
3,117,656,11,0,0.25500000000000006,0.12750000000000003
3,119,92,1,0,0.17272727272727273,0.08636363636363636
3,120,18,1,0.9368421052631579,0.9615384615384616,0.9491902834008097
3,120,60,1,0,0.248,0.124
3,120,322,2,0.9,0.75,0.825
3,120,556,14,0,0.2529411764705882,0.1264705882352941
3,120,557,14,0.9418604651162791,0.9642857142857143,0.9530730897009967
3,120,558,14,0,0.30909090909090914,0.15454545454545457
3,120,634,11,0,0.3058823529411765,0.15294117647058825
3,121,84,1,0.9363636363636364,0.9642857142857143,0.9503246753246753
3,121,192,1,0.9363636363636364,0.9500000000000001,0.9431818181818182
3,124,327,2,0.95,0.75,0.85
3,124,455,14,0,0.14999999999999997,0.07499999999999998
3,124,488,14,0.94,0.9500000000000001,0.9450000000000001
3,124,634,11,0,0.3176470588235294,0.1588235294117647
3,125,649,11,0,0.2777777777777778,0.1388888888888889
3,126,69,1,0,0.25185185185185177,0.12592592592592589
3,127,397,4,0,0.3333333333333333,0.16666666666666666
3,127,645,11,0.9467741935483871,0.9722222222222222,0.9594982078853047
3,127,663,11,0,0.24117647058823524,0.12058823529411762
3,129,645,11,0.9476190476190476,0.9722222222222222,0.9599206349206348
3,130,107,1,0.9384615384615385,0.9375,0.9379807692307692
3,130,304,2,0,0.4,0.2
3,131,77,1,0.8923076923076922,0.9444444444444444,0.9183760683760683
3,131,92,1,0,0.16363636363636364,0.08181818181818182
3,131,250,2,0.9139344262295082,0.9874999999999999,0.9507172131147541
3,131,452,14,0,0.175,0.0875
3,131,488,14,0.9419354838709677,0.9500000000000001,0.9459677419354839
3,131,607,9,0,0.28,0.14
3,131,643,11,0,0.24,0.12
3,135,577,10,0,0.26,0.13
3,135,580,14,0.9423728813559322,0.975,0.958686440677966
3,136,92,1,0,0.17272727272727273,0.08636363636363636
3,136,488,14,0.94375,0.9500000000000001,0.946875
3,137,80,1,0.9322314049586777,0.9874999999999999,0.9598657024793389
3,137,261,2,0.2875,0.45,0.36875
3,138,84,1,0.9377777777777778,0.9642857142857143,0.9510317460317461
3,140,80,1,0.9327868852459016,0.9874999999999999,0.9601434426229507
3,140,180,1,0.9338235294117647,0.9761904761904762,0.9550070028011204
3,141,1,1,0.9310679611650485,0.9852941176470588,0.9581810394060537
3,143,649,11,0,0.2555555555555556,0.1277777777777778
3,143,656,11,0,0.25500000000000006,0.12750000000000003
3,143,666,11,0,0.28846153846153844,0.14423076923076922
3,144,419,15,0.9010309278350516,0.9848484848484849,0.9429397063417682
3,144,535,14,0.8977272727272727,0.9666666666666667,0.9321969696969696
3,144,577,10,0,0.2575,0.12875
3,144,580,14,0.9433333333333334,0.975,0.9591666666666667
3,144,642,11,0.9421052631578948,0.9166666666666667,0.9293859649122808
3,144,643,11,0,0.24499999999999997,0.12249999999999998
3,145,663,11,0,0.22941176470588232,0.11470588235294116
3,147,425,14,0,0.22999999999999998,0.11499999999999999
3,147,472,14,0.9125,0.9615384615384616,0.9370192307692308
3,148,57,1,0,0.311764705882353,0.1558823529411765
3,148,389,4,0.875,0.75,0.8125
3,148,649,11,0,0.23888888888888893,0.11944444444444446
3,148,656,11,0,0.23500000000000001,0.11750000000000001
3,148,666,11,0,0.2846153846153846,0.1423076923076923
3,149,182,1,0.9382978723404255,0.9642857142857143,0.9512917933130699
3,150,23,1,0.25,0.4,0.325
3,150,60,1,0,0.24400000000000002,0.12200000000000001
3,150,84,1,0.9391304347826087,0.9642857142857143,0.9517080745341615
3,150,575,14,0,0.27692307692307694,0.13846153846153847
3,151,643,11,0,0.25499999999999995,0.12749999999999997
3,152,656,11,0,0.23500000000000001,0.11750000000000001
3,153,85,1,0,0.3666666666666667,0.18333333333333335
3,153,620,9,0,0.32000000000000006,0.16000000000000003
3,154,128,1,0.94,0.875,0.9075
3,154,649,11,0,0.23888888888888893,0.11944444444444446
3,155,68,1,0.9358208955223881,0.9761904761904762,0.9560056858564321
3,155,573,14,0.930952380952381,0.9642857142857143,0.9476190476190476
3,155,600,14,0.9365384615384615,0.9705882352941176,0.9535633484162895
3,156,60,1,0,0.24800000000000003,0.12400000000000001
3,156,80,1,0.9333333333333333,0.9874999999999999,0.9604166666666667
3,156,84,1,0.9404255319148936,0.9642857142857143,0.952355623100304
3,156,192,1,0.9382352941176471,0.9500000000000001,0.9441176470588235
3,156,286,2,0,0.2863636363636363,0.14318181818181816
3,156,519,14,0.91875,0.9166666666666667,0.9177083333333333
3,156,556,14,0,0.2588235294117647,0.12941176470588234
3,156,557,14,0.9431818181818182,0.9642857142857143,0.9537337662337663
3,156,558,14,0,0.3181818181818182,0.1590909090909091
3,156,575,14,0,0.3076923076923077,0.15384615384615385
3,156,643,11,0,0.25499999999999995,0.12749999999999997
3,158,328,2,0,0.3333333333333333,0.16666666666666666
3,158,381,4,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,159,537,14,0.253125,0.2818181818181818,0.2674715909090909
3,159,645,11,0.9484375,0.9722222222222222,0.9603298611111111
3,160,80,1,0.9338709677419355,0.9874999999999999,0.9606854838709677
3,161,60,1,0,0.24800000000000003,0.12400000000000001
3,161,80,1,0.9344,0.9874999999999999,0.96095
3,161,575,14,0,0.27692307692307694,0.13846153846153847
3,162,246,2,0.9857142857142858,0.8333333333333333,0.9095238095238095
3,163,67,1,0.9,0.9545454545454545,0.9272727272727272
3,164,60,1,0,0.26000000000000006,0.13000000000000003
3,165,80,1,0.9349206349206349,0.9874999999999999,0.9612103174603175
3,166,556,14,0,0.2588235294117647,0.12941176470588234
3,166,600,14,0.9377358490566038,0.9705882352941176,0.9541620421753607
3,166,656,11,0,0.225,0.1125
3,166,666,11,0,0.2846153846153846,0.1423076923076923
3,167,365,4,0.9285714285714286,0.8333333333333333,0.8809523809523809
3,168,22,1,0.9875,0.9,0.9437500000000001
3,168,60,1,0,0.26000000000000006,0.13000000000000003
3,168,84,1,0.9416666666666667,0.9642857142857143,0.9529761904761904
3,168,183,1,0.9454545454545454,0.875,0.9102272727272727
3,168,192,1,0.94,0.9500000000000001,0.9450000000000001
3,168,425,14,0,0.21000000000000002,0.10500000000000001
3,168,472,14,0.9146341463414634,0.9615384615384616,0.9380863039399625
3,168,575,14,0,0.2615384615384616,0.1307692307692308
3,168,634,11,0,0.31176470588235294,0.15588235294117647
3,168,643,11,0,0.24999999999999994,0.12499999999999997
3,169,92,1,0,0.16363636363636364,0.08181818181818182
3,170,519,14,0.9235294117647059,0.9166666666666667,0.9200980392156863
3,170,533,14,0,0.32,0.16
3,170,535,14,0.9,0.9666666666666667,0.9333333333333333
3,170,577,10,0,0.2575,0.12875
3,170,580,14,0.9442622950819672,0.975,0.9596311475409836
3,171,108,1,0.9285714285714286,0.9,0.9142857142857144
3,171,573,14,0.9325581395348838,0.9642857142857143,0.948421926910299
3,171,613,9,0.9232758620689655,0.9871794871794871,0.9552276746242263
3,173,281,2,0.925,0.75,0.8375
3,174,634,11,0,0.3,0.15
3,174,643,11,0,0.24,0.12
3,175,37,1,0.9255813953488372,0.9615384615384616,0.9435599284436493
3,175,67,1,0.9029411764705882,0.9545454545454545,0.9287433155080214
3,175,68,1,0.9367647058823529,0.9761904761904762,0.9564775910364145
3,175,180,1,0.9347826086956522,0.9761904761904762,0.9554865424430642
3,175,666,11,0,0.2923076923076923,0.14615384615384616
3,176,666,11,0,0.3076923076923077,0.15384615384615385
3,177,577,10,0,0.26,0.13
3,179,23,1,0,0.42500000000000004,0.21250000000000002
3,179,128,1,0.9454545454545454,0.875,0.9102272727272727
3,179,183,1,0.95,0.875,0.9125
3,179,666,11,0,0.3076923076923077,0.15384615384615385
3,180,1,1,0.9317307692307693,0.9852941176470588,0.9585124434389141
3,180,68,1,0.9376811594202898,0.9761904761904762,0.9569358178053831
3,180,69,1,0,0.26296296296296284,0.13148148148148142
3,180,80,1,0.9354330708661417,0.9874999999999999,0.9614665354330708
3,180,645,11,0.9492307692307692,0.9722222222222222,0.9607264957264957
3,180,663,11,0,0.22941176470588232,0.11470588235294116
3,180,666,11,0,0.3038461538461538,0.1519230769230769
3,181,1,1,0.9323809523809524,0.9852941176470588,0.9588375350140056
3,181,37,1,0.9272727272727272,0.9615384615384616,0.9444055944055945
3,181,89,1,0.9076923076923077,0.98,0.9438461538461538
3,182,37,1,0.9288888888888889,0.9615384615384616,0.9452136752136753
3,182,104,1,0,0.2181818181818182,0.1090909090909091
3,184,472,14,0.9166666666666666,0.9615384615384616,0.9391025641025641
3,184,600,14,0.9388888888888889,0.9705882352941176,0.9547385620915032
3,188,532,14,0.9153846153846154,0.9,0.9076923076923077
3,189,67,1,0.9057142857142857,0.9545454545454545,0.9301298701298701
3,189,92,1,0,0.18181818181818182,0.09090909090909091
3,189,182,1,0.9395833333333333,0.9642857142857143,0.9519345238095238
3,190,69,1,0,0.24814814814814812,0.12407407407407406
3,190,109,1,0.92,0.9285714285714285,0.9242857142857143
3,190,615,9,0,0.2652173913043478,0.1326086956521739
3,191,634,11,0,0.3,0.15
3,191,643,11,0,0.24,0.12
3,192,60,1,0,0.248,0.124
3,192,575,14,0,0.23076923076923078,0.11538461538461539
3,195,663,11,0,0.22941176470588232,0.11470588235294116
3,196,656,11,0,0.22,0.11
3,197,634,11,0,0.2941176470588235,0.14705882352941174
3,198,107,1,0.9407407407407408,0.9375,0.9391203703703703
3,199,285,2,0,0.35,0.175
3,201,1,1,0.9330188679245283,0.9852941176470588,0.9591564927857935
3,201,13,1,0.25232558139534883,0.2866666666666666,0.26949612403100776
3,201,447,14,0,0.26666666666666666,0.13333333333333333
3,201,666,11,0,0.2923076923076923,0.14615384615384616
3,204,299,2,0.2625,0.5,0.38125
3,205,649,11,0,0.23333333333333334,0.11666666666666667
3,206,643,11,0,0.255,0.1275
3,207,284,2,1.0,0.75,0.875
3,208,634,11,0,0.28823529411764703,0.14411764705882352
3,208,643,11,0,0.265,0.1325
3,209,37,1,0.9304347826086956,0.9615384615384616,0.9459866220735786
3,209,182,1,0.9408163265306122,0.9642857142857143,0.9525510204081633
3,210,347,2,0.27142857142857146,0.4,0.33571428571428574
3,210,465,14,0.2548780487804878,0.3,0.2774390243902439
3,210,505,14,0.9045454545454545,0.9666666666666667,0.9356060606060606
3,210,508,10,0.9368421052631579,0.9736842105263157,0.9552631578947368
3,210,604,14,0,0.24444444444444446,0.12222222222222223
3,210,613,9,0.923931623931624,0.9871794871794871,0.9555555555555555
3,210,645,11,0.95,0.9722222222222222,0.961111111111111
3,210,656,11,0,0.215,0.1075
3,210,666,11,0,0.2846153846153846,0.1423076923076923
3,213,13,1,0,0.27999999999999997,0.13999999999999999
3,213,173,1,0.25,0.36,0.305
3,213,182,1,0.942,0.9642857142857143,0.9531428571428571
3,214,18,1,0.9384615384615385,0.9615384615384616,0.95
3,214,80,1,0.9359375,0.9874999999999999,0.96171875
3,214,84,1,0.9428571428571428,0.9642857142857143,0.9535714285714285
3,214,575,14,0,0.20000000000000004,0.10000000000000002
3,214,645,11,0.9507462686567164,0.9722222222222222,0.9614842454394693
3,215,60,1,0,0.256,0.128
3,216,37,1,0.9319148936170213,0.9615384615384616,0.9467266775777414
3,216,77,1,0.8962962962962963,0.9444444444444444,0.9203703703703703
3,216,182,1,0.9431372549019608,0.9642857142857143,0.9537114845938375
3,216,488,14,0.9454545454545454,0.9500000000000001,0.9477272727272728
3,216,491,14,0,0.24,0.12
3,216,526,14,0.9,0.9500000000000001,0.925
3,216,649,11,0,0.23888888888888887,0.11944444444444444
3,217,642,11,0.945,0.9166666666666667,0.9308333333333334
3,217,643,11,0,0.27,0.135
3,217,663,11,0,0.21764705882352942,0.10882352941176471
3,218,80,1,0.9364341085271318,0.9874999999999999,0.9619670542635659
3,218,152,1,0.935,0.9642857142857143,0.9496428571428572
3,218,429,14,0.9296296296296296,0.9444444444444444,0.937037037037037
3,223,89,1,0.9088607594936708,0.98,0.9444303797468354
3,227,656,11,0,0.19999999999999998,0.09999999999999999
3,228,37,1,0.9333333333333333,0.9615384615384616,0.9474358974358974
3,228,460,14,0.26724137931034486,0.29000000000000004,0.27862068965517245
3,228,526,14,0.9033333333333333,0.9500000000000001,0.9266666666666667
3,233,69,1,0,0.23333333333333328,0.11666666666666664
3,235,66,1,0,0.30000000000000004,0.15000000000000002
3,236,104,1,0,0.2181818181818182,0.1090909090909091
3,244,465,14,0,0.2642857142857143,0.13214285714285715
3,244,480,14,0.9315789473684211,0.9285714285714285,0.9300751879699247
3,244,482,14,0,0.2642857142857143,0.13214285714285715
3,244,505,14,0.9066666666666666,0.9666666666666667,0.9366666666666666
3,244,613,9,0.9245762711864407,0.9871794871794871,0.9558778791829639
3,247,394,4,0.9875,0.8333333333333333,0.9104166666666667
3,248,107,1,0.9428571428571428,0.9375,0.9401785714285714
3,249,108,1,0.9333333333333333,0.9,0.9166666666666667
3,250,18,1,0.94,0.9615384615384616,0.9507692307692308
3,250,430,14,0.896774193548387,0.9545454545454545,0.9256598240469207
3,250,502,14,0.25813953488372093,0.32666666666666666,0.2924031007751938
3,250,666,11,0,0.3,0.15
3,253,182,1,0.9442307692307692,0.9642857142857143,0.9542582417582417
3,259,663,11,0,0.24117647058823524,0.12058823529411762
3,268,85,1,0,0.31666666666666665,0.15833333333333333
3,276,649,11,0,0.2222222222222222,0.1111111111111111
3,276,663,11,0,0.22941176470588232,0.11470588235294116
3,281,173,1,0,0.32000000000000006,0.16000000000000003
3,286,84,1,0.944,0.9642857142857143,0.9541428571428572
3,286,92,1,0,0.19999999999999996,0.09999999999999998
3,286,575,14,0,0.20000000000000004,0.10000000000000002
3,286,592,10,0.25,0.27499999999999997,0.26249999999999996
3,286,594,10,0.9264705882352942,0.9583333333333333,0.9424019607843137
3,288,397,4,0,0.19999999999999998,0.09999999999999999
3,291,575,14,0,0.20000000000000004,0.10000000000000002
3,297,56,1,0,0.275,0.1375
3,300,350,4,0,0.16666666666666666,0.08333333333333333
3,301,23,1,0,0.42500000000000004,0.21250000000000002
3,301,339,2,0,0.25,0.125
3,301,645,11,0.9514705882352941,0.9722222222222222,0.9618464052287581
3,301,656,11,0,0.19999999999999998,0.09999999999999999
3,301,666,11,0,0.3115384615384616,0.1557692307692308
3,305,152,1,0.9365853658536585,0.9642857142857143,0.9504355400696864
3,309,92,1,0,0.2181818181818182,0.1090909090909091
3,309,594,10,0.9285714285714286,0.9583333333333333,0.9434523809523809
3,314,508,10,0.9379310344827586,0.9736842105263157,0.9558076225045371
3,314,600,14,0.94,0.9705882352941176,0.9552941176470588
3,314,604,14,0,0.23333333333333334,0.11666666666666667
3,314,615,9,0,0.2652173913043478,0.1326086956521739
3,314,656,11,0,0.18999999999999997,0.09499999999999999
3,314,663,11,0,0.24117647058823527,0.12058823529411763
3,314,666,11,0,0.3115384615384616,0.1557692307692308
3,319,84,1,0.9450980392156862,0.9642857142857143,0.9546918767507002
3,328,381,4,0.9625,0.8333333333333333,0.8979166666666667
3,329,55,1,0.9,0.75,0.825
3,331,365,4,0.9375,0.8333333333333333,0.8854166666666666
3,333,67,1,0.9083333333333333,0.9545454545454545,0.9314393939393939
3,340,109,1,0.9238095238095239,0.9285714285714285,0.9261904761904762
3,342,399,4,0.9375,0.8333333333333333,0.8854166666666666
3,343,352,4,0.9,0.8333333333333333,0.8666666666666667
3,346,60,1,0,0.26,0.13
3,349,35,1,0,0.3,0.15
3,353,89,1,0.91,0.98,0.9450000000000001
3,353,223,2,0,0.4666666666666667,0.23333333333333334
3,354,1,1,0.9336448598130841,0.9852941176470588,0.9594694887300714
3,361,60,1,0,0.276,0.138
3,364,84,1,0.9461538461538461,0.9642857142857143,0.9552197802197802
3,372,18,1,0.9414634146341463,0.9615384615384616,0.951500938086304
3,379,85,1,0,0.31666666666666665,0.15833333333333333
3,381,328,2,0,0.19999999999999998,0.09999999999999999
3,383,347,2,0,0.26666666666666666,0.13333333333333333
3,384,246,2,0.9875,0.8333333333333333,0.9104166666666667
3,391,128,1,0.95,0.875,0.9125
3,392,80,1,0.936923076923077,0.9874999999999999,0.9622115384615384
3,395,255,2,0,0.26666666666666666,0.13333333333333333
3,398,68,1,0.9385714285714286,0.9761904761904762,0.9573809523809524
3,403,419,15,0.9020408163265307,0.9848484848484849,0.9434446505875078
3,403,577,10,0,0.26,0.13
3,404,419,15,0.9030303030303031,0.9848484848484849,0.943939393939394
3,404,577,10,0,0.26,0.13
3,405,419,15,0.904,0.9848484848484849,0.9444242424242424
3,405,577,10,0,0.2625,0.13125
3,406,419,15,0.904950495049505,0.9848484848484849,0.9448994899489949
3,406,577,10,0,0.2525,0.12625
3,407,419,15,0.9058823529411765,0.9848484848484849,0.9453654188948306
3,407,577,10,0,0.2525,0.12625
3,408,419,15,0.9067961165048544,0.9848484848484849,0.9458223006766696
3,408,577,10,0,0.24500000000000002,0.12250000000000001
3,409,419,15,0.9076923076923077,0.9848484848484849,0.9462703962703962
3,409,577,10,0,0.23500000000000001,0.11750000000000001
3,410,419,15,0.9085714285714286,0.9848484848484849,0.9467099567099567
3,410,577,10,0,0.22999999999999998,0.11499999999999999
3,410,580,14,0.9451612903225807,0.975,0.9600806451612903
3,411,419,15,0.909433962264151,0.9848484848484849,0.9471412235563179
3,411,577,10,0,0.23500000000000001,0.11750000000000001
3,411,580,14,0.946031746031746,0.975,0.9605158730158729
3,412,419,15,0.9102803738317757,0.9848484848484849,0.9475644293401303
3,412,577,10,0,0.23249999999999998,0.11624999999999999
3,412,580,14,0.946875,0.975,0.9609375
3,413,419,15,0.9111111111111111,0.9848484848484849,0.9479797979797979
3,413,577,10,0,0.2275,0.11375
3,413,580,14,0.9476923076923077,0.975,0.9613461538461539
3,414,419,15,0.9119266055045872,0.9848484848484849,0.948387545176536
3,414,577,10,0,0.225,0.1125
3,414,580,14,0.9484848484848485,0.975,0.9617424242424242
3,415,419,15,0.9127272727272727,0.9848484848484849,0.9487878787878787
3,415,577,10,0,0.22250000000000003,0.11125000000000002
3,416,419,15,0.9135135135135135,0.9848484848484849,0.9491809991809992
3,416,577,10,0,0.22250000000000003,0.11125000000000002
3,417,419,15,0.9142857142857143,0.9848484848484849,0.9495670995670995
3,417,577,10,0,0.22250000000000003,0.11125000000000002
3,418,419,15,0.9150442477876106,0.9848484848484849,0.9499463663180477
3,418,577,10,0,0.2125,0.10625
3,419,577,10,0,0.215,0.1075
3,420,419,15,0.9157894736842105,0.9848484848484849,0.9503189792663477
3,420,577,10,0,0.2125,0.10625
3,421,419,15,0.9165217391304348,0.9848484848484849,0.9506851119894598
3,421,577,10,0,0.21999999999999997,0.10999999999999999
3,422,419,15,0.9172413793103449,0.9848484848484849,0.9510449320794149
3,422,577,10,0,0.215,0.1075
3,423,419,15,0.9179487179487179,0.9848484848484849,0.9513986013986013
3,423,577,10,0,0.21249999999999997,0.10624999999999998
3,424,1,1,0.9342592592592592,0.9852941176470588,0.959776688453159
3,424,13,1,0,0.29333333333333333,0.14666666666666667
3,424,68,1,0.9394366197183098,0.9761904761904762,0.957813547954393
3,425,472,14,0.9186046511627907,0.9615384615384616,0.9400715563506261
3,426,250,2,0.9146341463414634,0.9874999999999999,0.9510670731707317
3,427,41,1,0,0.2642857142857143,0.13214285714285715
3,428,250,2,0.9153225806451613,0.9874999999999999,0.9514112903225806
3,428,430,14,0.9,0.9545454545454545,0.9272727272727272
