timestamp,sp_id,sr_id,sr_type,Trust
1,447,1137,14,0.13333333333333333
1,447,1259,10,0.003732479999999999
1,448,453,15,0.13333333333333333
1,448,1136,14,0.13333333333333333
1,448,1137,14,0.13333333333333333
1,448,1244,10,0.13333333333333333
1,448,1259,10,0.003732479999999999
1,449,453,15,0.13333333333333333
1,449,1136,14,0.13333333333333333
1,449,1224,14,0.13333333333333333
1,449,1244,10,0.13333333333333333
1,449,1259,10,0.003732479999999999
1,450,453,15,0.13333333333333333
1,450,457,15,0.13333333333333333
1,450,1136,14,0.13333333333333333
1,450,1224,14,0.13333333333333333
1,450,1244,10,0.13333333333333333
1,450,1259,10,0.003732479999999999
1,451,453,15,0.13333333333333333
1,451,457,15,0.13333333333333333
1,451,1136,14,0.13333333333333333
1,451,1224,14,0.13333333333333333
1,451,1244,10,0.13333333333333333
1,451,1259,10,0.003732479999999999
1,452,453,15,0.13333333333333333
1,452,457,15,0.13333333333333333
1,452,1224,14,0.13333333333333333
1,452,1244,10,0.13333333333333333
1,452,1259,10,0.003732479999999999
1,453,457,15,0.13333333333333333
1,453,1224,14,0.13333333333333333
1,453,1244,10,0.13333333333333333
1,453,1259,10,0.003732479999999999
1,454,453,15,0.13333333333333333
1,454,457,15,0.13333333333333333
1,454,1224,14,0.13333333333333333
1,454,1244,10,0.13333333333333333
1,454,1259,10,0.003732479999999999
1,455,453,15,0.13333333333333333
1,455,457,15,0.13333333333333333
1,455,464,15,0.003981311999999999
1,455,1224,14,0.13333333333333333
1,455,1244,10,0.13333333333333333
1,455,1259,10,0.003732479999999999
1,456,453,15,0.13333333333333333
1,456,457,15,0.13333333333333333
1,456,464,15,0.003981311999999999
1,456,1013,12,0.003732479999999999
1,456,1224,14,0.13333333333333333
1,456,1244,10,0.13333333333333333
1,456,1259,10,0.003732479999999999
1,457,453,15,0.13333333333333333
1,457,464,15,0.003981311999999999
1,457,1013,12,0.003732479999999999
1,457,1224,14,0.13333333333333333
1,457,1244,10,0.13333333333333333
1,458,453,15,0.13333333333333333
1,458,457,15,0.13333333333333333
1,458,464,15,0.003981311999999999
1,458,574,15,0.13333333333333333
1,458,1013,12,0.003732479999999999
1,458,1224,14,0.13333333333333333
1,458,1244,10,0.13333333333333333
1,459,453,15,0.13333333333333333
1,459,457,15,0.13333333333333333
1,459,464,15,0.003981311999999999
1,459,574,15,0.13333333333333333
1,459,575,15,0.003981312
1,459,1013,12,0.003732479999999999
1,459,1224,14,0.13333333333333333
1,459,1244,10,0.13333333333333333
1,460,453,15,0.13333333333333333
1,460,457,15,0.13333333333333333
1,460,464,15,0.003981311999999999
1,460,574,15,0.13333333333333333
1,460,575,15,0.003981312
1,460,1013,12,0.003732479999999999
1,460,1224,14,0.13333333333333333
1,460,1244,10,0.13333333333333333
1,461,453,15,0.13333333333333333
1,461,457,15,0.13333333333333333
1,461,464,15,0.003981311999999999
1,461,574,15,0.13333333333333333
1,461,575,15,0.003981312
1,461,1013,12,0.003732479999999999
1,461,1224,14,0.13333333333333333
1,461,1244,10,0.13333333333333333
1,462,457,15,0.13333333333333333
1,462,464,15,0.003981311999999999
1,462,574,15,0.13333333333333333
1,462,575,15,0.003981312
1,462,1013,12,0.003732479999999999
1,462,1244,10,0.13333333333333333
1,463,457,15,0.13333333333333333
1,463,464,15,0.003981311999999999
1,463,574,15,0.13333333333333333
1,463,575,15,0.003981312
1,463,1013,12,0.003732479999999999
1,463,1244,10,0.13333333333333333
1,464,457,15,0.13333333333333333
1,464,574,15,0.13333333333333333
1,464,575,15,0.003981312
1,464,1013,12,0.003732479999999999
1,464,1244,10,0.13333333333333333
1,465,477,15,0.13333333333333333
1,465,788,15,0.13333333333333333
1,465,790,15,0.13333333333333333
1,465,795,15,0.13333333333333333
1,465,804,15,0.00373248
1,465,1013,12,0.003732479999999999
1,466,477,15,0.13333333333333333
1,466,788,15,0.13333333333333333
1,466,790,15,0.13333333333333333
1,466,795,15,0.13333333333333333
1,466,804,15,0.00373248
1,466,1013,12,0.003732479999999999
1,467,477,15,0.13333333333333333
1,467,788,15,0.13333333333333333
1,467,790,15,0.13333333333333333
1,467,795,15,0.13333333333333333
1,467,804,15,0.00373248
1,467,1013,12,0.003732479999999999
1,468,477,15,0.13333333333333333
1,468,788,15,0.13333333333333333
1,468,790,15,0.13333333333333333
1,468,795,15,0.13333333333333333
1,468,804,15,0.00373248
1,468,1013,12,0.003732479999999999
1,469,477,15,0.13333333333333333
1,469,788,15,0.13333333333333333
1,469,790,15,0.13333333333333333
1,469,795,15,0.13333333333333333
1,469,804,15,0.00373248
1,469,1013,12,0.003732479999999999
1,470,477,15,0.13333333333333333
1,470,788,15,0.13333333333333333
1,470,790,15,0.13333333333333333
1,470,795,15,0.13333333333333333
1,470,804,15,0.00373248
1,470,1013,12,0.003732479999999999
1,471,477,15,0.13333333333333333
1,471,788,15,0.13333333333333333
1,471,790,15,0.13333333333333333
1,471,795,15,0.13333333333333333
1,471,804,15,0.00373248
1,471,1013,12,0.003732479999999999
1,472,788,15,0.13333333333333333
1,472,790,15,0.13333333333333333
1,472,795,15,0.13333333333333333
1,472,804,15,0.00373248
1,472,1013,12,0.003732479999999999
1,473,790,15,0.13333333333333333
1,473,804,15,0.00373248
1,473,812,15,0.005864062014805338
1,473,1013,12,0.003732479999999999
1,474,804,15,0.00373248
1,474,812,15,0.005864062014805338
1,474,1013,12,0.003732479999999999
1,475,477,15,0.13333333333333333
1,475,788,15,0.13333333333333333
1,475,790,15,0.13333333333333333
1,475,795,15,0.13333333333333333
1,475,804,15,0.00373248
1,475,1013,12,0.003732479999999999
1,476,477,15,0.13333333333333333
1,476,788,15,0.13333333333333333
1,476,790,15,0.13333333333333333
1,476,795,15,0.13333333333333333
1,476,804,15,0.00373248
1,477,788,15,0.13333333333333333
1,477,790,15,0.13333333333333333
1,477,795,15,0.13333333333333333
1,478,477,15,0.13333333333333333
1,478,788,15,0.13333333333333333
1,478,790,15,0.13333333333333333
1,478,795,15,0.13333333333333333
1,478,1136,14,0.13333333333333333
1,479,487,15,0.13333333333333333
1,479,529,15,0.13333333333333333
1,479,804,15,0.00373248
1,479,812,15,0.005864062014805338
1,479,893,15,0.00373248
1,479,1013,12,0.003732479999999999
1,480,487,15,0.13333333333333333
1,480,529,15,0.13333333333333333
1,480,804,15,0.00373248
1,480,812,15,0.005864062014805338
1,480,893,15,0.00373248
1,480,1013,12,0.003732479999999999
1,481,482,15,0.00373248
1,481,487,15,0.13333333333333333
1,481,526,15,0.005864062014805338
1,481,529,15,0.13333333333333333
1,481,812,15,0.005864062014805338
1,481,819,15,0.003981311999999999
1,481,869,15,0.13333333333333333
1,481,893,15,0.00373248
1,481,1013,12,0.003732479999999999
1,481,1015,12,0.00373248
1,481,1016,12,0.00373248
1,481,1193,10,0.003732479999999999
1,481,1199,10,0.13333333333333333
1,482,487,15,0.13333333333333333
1,482,526,15,0.005864062014805338
1,482,529,15,0.13333333333333333
1,482,812,15,0.005864062014805338
1,482,819,15,0.003981311999999999
1,482,869,15,0.13333333333333333
1,482,893,15,0.00373248
1,482,1013,12,0.003732479999999999
1,482,1015,12,0.00373248
1,482,1016,12,0.00373248
1,482,1193,10,0.003732479999999999
1,482,1199,10,0.13333333333333333
1,483,482,15,0.00373248
1,483,487,15,0.13333333333333333
1,483,526,15,0.005864062014805338
1,483,529,15,0.13333333333333333
1,483,812,15,0.005864062014805338
1,483,819,15,0.003981311999999999
1,483,869,15,0.13333333333333333
1,483,893,15,0.00373248
1,483,1013,12,0.003732479999999999
1,483,1015,12,0.00373248
1,483,1016,12,0.00373248
1,483,1193,10,0.003732479999999999
1,483,1199,10,0.13333333333333333
1,484,482,15,0.00373248
1,484,526,15,0.005864062014805338
1,484,529,15,0.13333333333333333
1,484,819,15,0.003981311999999999
1,484,893,15,0.00373248
1,484,1013,12,0.003732479999999999
1,484,1015,12,0.00373248
1,484,1016,12,0.00373248
1,484,1193,10,0.003732479999999999
1,484,1199,10,0.13333333333333333
1,485,482,15,0.00373248
1,485,529,15,0.13333333333333333
1,485,819,15,0.003981311999999999
1,485,893,15,0.00373248
1,485,1013,12,0.003732479999999999
1,485,1015,12,0.00373248
1,485,1016,12,0.00373248
1,485,1193,10,0.003732479999999999
1,485,1199,10,0.13333333333333333
1,486,258,2,0.00373248
1,486,482,15,0.00373248
1,486,487,15,0.13333333333333333
1,486,512,15,0.13333333333333333
1,486,525,15,0.00373248
1,486,526,15,0.005864062014805338
1,486,529,15,0.13333333333333333
1,486,750,15,0.003732479999999999
1,486,812,15,0.005864062014805338
1,486,869,15,0.13333333333333333
1,486,893,15,0.00373248
1,486,907,15,0.13333333333333333
1,486,909,15,0.13333333333333333
1,486,912,15,0.00373248
1,486,1013,12,0.003732479999999999
1,486,1015,12,0.00373248
1,486,1193,10,0.003732479999999999
1,487,258,2,0.00373248
1,487,482,15,0.00373248
1,487,512,15,0.13333333333333333
1,487,525,15,0.00373248
1,487,526,15,0.005864062014805338
1,487,529,15,0.13333333333333333
1,487,750,15,0.003732479999999999
1,487,812,15,0.005864062014805338
1,487,869,15,0.13333333333333333
1,487,893,15,0.00373248
1,487,907,15,0.13333333333333333
1,487,909,15,0.13333333333333333
1,487,912,15,0.00373248
1,487,1013,12,0.003732479999999999
1,487,1015,12,0.00373248
1,487,1193,10,0.003732479999999999
1,488,258,2,0.00373248
1,488,482,15,0.00373248
1,488,487,15,0.13333333333333333
1,488,512,15,0.13333333333333333
1,488,525,15,0.00373248
1,488,526,15,0.005864062014805338
1,488,529,15,0.13333333333333333
1,488,812,15,0.005864062014805338
1,488,869,15,0.13333333333333333
1,488,893,15,0.00373248
1,488,909,15,0.13333333333333333
1,488,912,15,0.00373248
1,488,1013,12,0.003732479999999999
1,488,1015,12,0.00373248
1,488,1193,10,0.003732479999999999
1,489,482,15,0.00373248
1,489,487,15,0.13333333333333333
1,489,512,15,0.13333333333333333
1,489,525,15,0.00373248
1,489,526,15,0.005864062014805338
1,489,529,15,0.13333333333333333
1,489,812,15,0.005864062014805338
1,489,869,15,0.13333333333333333
1,489,893,15,0.00373248
1,489,909,15,0.13333333333333333
1,489,912,15,0.00373248
1,489,1013,12,0.003732479999999999
1,489,1015,12,0.00373248
1,489,1193,10,0.003732479999999999
1,490,370,15,0.003981312
1,490,707,15,0.00373248
1,490,716,15,0.13333333333333333
1,490,1024,14,0.00373248
1,491,496,15,0.13333333333333333
1,491,498,15,0.13333333333333333
1,491,695,15,0.13333333333333333
1,491,697,15,0.00373248
1,491,699,15,0.13333333333333333
1,491,700,15,0.003981312
1,491,986,15,0.13333333333333333
1,491,1010,12,0.0042467328
1,491,1257,14,0.00373248
1,491,1272,9,0.13333333333333333
1,492,370,15,0.003981312
1,492,701,15,0.003981312
1,492,707,15,0.00373248
1,492,986,15,0.13333333333333333
1,492,1183,14,0.003732479999999999
1,493,491,15,0.00373248
1,493,496,15,0.13333333333333333
1,493,498,15,0.13333333333333333
1,493,695,15,0.13333333333333333
1,493,697,15,0.00373248
1,493,699,15,0.13333333333333333
1,493,700,15,0.003981312
1,493,1010,12,0.0042467328
1,493,1093,14,0.13333333333333333
1,493,1257,14,0.00373248
1,493,1272,9,0.13333333333333333
1,493,1277,9,0.00373248
1,494,370,15,0.003981312
1,494,701,15,0.003981312
1,494,707,15,0.00373248
1,494,986,15,0.13333333333333333
1,494,1183,14,0.003732479999999999
1,495,491,15,0.00373248
1,495,496,15,0.13333333333333333
1,495,498,15,0.13333333333333333
1,495,695,15,0.13333333333333333
1,495,697,15,0.00373248
1,495,699,15,0.13333333333333333
1,495,700,15,0.003981312
1,495,1010,12,0.0042467328
1,495,1093,14,0.13333333333333333
1,495,1257,14,0.00373248
1,495,1272,9,0.13333333333333333
1,495,1277,9,0.00373248
1,496,491,15,0.00373248
1,496,498,15,0.13333333333333333
1,496,695,15,0.13333333333333333
1,496,697,15,0.00373248
1,496,699,15,0.13333333333333333
1,496,700,15,0.003981312
1,496,1010,12,0.0042467328
1,496,1093,14,0.13333333333333333
1,496,1257,14,0.00373248
1,496,1272,9,0.13333333333333333
1,496,1277,9,0.00373248
1,497,370,15,0.003981312
1,497,707,15,0.00373248
1,497,1024,14,0.00373248
1,498,491,15,0.00373248
1,498,496,15,0.13333333333333333
1,498,695,15,0.13333333333333333
1,498,697,15,0.00373248
1,498,699,15,0.13333333333333333
1,498,700,15,0.003981312
1,498,986,15,0.13333333333333333
1,498,1010,12,0.0042467328
1,498,1257,14,0.00373248
1,498,1272,9,0.13333333333333333
1,499,370,15,0.003981312
1,499,701,15,0.003981312
1,499,707,15,0.00373248
1,499,986,15,0.13333333333333333
1,499,1183,14,0.003732479999999999
1,500,370,15,0.003981312
1,500,707,15,0.00373248
1,500,716,15,0.13333333333333333
1,500,1024,14,0.00373248
1,501,370,15,0.003981312
1,501,707,15,0.00373248
1,501,1183,14,0.003732479999999999
1,502,370,15,0.003981312
1,502,701,15,0.003981312
1,502,707,15,0.00373248
1,502,1183,14,0.003732479999999999
1,503,370,15,0.003981312
1,503,701,15,0.003981312
1,503,707,15,0.00373248
1,503,1183,14,0.003732479999999999
1,504,370,15,0.003981312
1,504,701,15,0.003981312
1,504,707,15,0.00373248
1,504,1183,14,0.003732479999999999
1,505,370,15,0.003981312
1,505,707,15,0.00373248
1,505,716,15,0.13333333333333333
1,505,1024,14,0.00373248
1,506,370,15,0.003981312
1,506,701,15,0.003981312
1,506,707,15,0.00373248
1,506,986,15,0.13333333333333333
1,506,1183,14,0.003732479999999999
1,507,482,15,0.00373248
1,507,487,15,0.13333333333333333
1,507,526,15,0.005864062014805338
1,507,529,15,0.13333333333333333
1,507,812,15,0.005864062014805338
1,507,869,15,0.13333333333333333
1,507,893,15,0.00373248
1,507,912,15,0.00373248
1,507,1013,12,0.003732479999999999
1,507,1015,12,0.00373248
1,507,1193,10,0.003732479999999999
1,508,258,2,0.00373248
1,508,487,15,0.13333333333333333
1,508,512,15,0.13333333333333333
1,508,525,15,0.00373248
1,508,526,15,0.005864062014805338
1,508,529,15,0.13333333333333333
1,508,530,15,0.00373248
1,508,536,15,0.00373248
1,508,729,15,0.003981312
1,508,750,15,0.003732479999999999
1,508,869,15,0.13333333333333333
1,508,893,15,0.00373248
1,508,907,15,0.13333333333333333
1,508,909,15,0.13333333333333333
1,508,912,15,0.00373248
1,508,1013,12,0.003732479999999999
1,509,258,2,0.00373248
1,509,487,15,0.13333333333333333
1,509,512,15,0.13333333333333333
1,509,525,15,0.00373248
1,509,526,15,0.005864062014805338
1,509,529,15,0.13333333333333333
1,509,530,15,0.00373248
1,509,536,15,0.00373248
1,509,729,15,0.003981312
1,509,746,15,0.003981312
1,509,750,15,0.003732479999999999
1,509,869,15,0.13333333333333333
1,509,893,15,0.00373248
1,509,907,15,0.13333333333333333
1,509,909,15,0.13333333333333333
1,509,912,15,0.00373248
1,509,1013,12,0.003732479999999999
1,510,258,2,0.00373248
1,510,487,15,0.13333333333333333
1,510,512,15,0.13333333333333333
1,510,525,15,0.00373248
1,510,526,15,0.005864062014805338
1,510,529,15,0.13333333333333333
1,510,530,15,0.00373248
1,510,536,15,0.00373248
1,510,729,15,0.003981312
1,510,744,15,0.13333333333333333
1,510,745,15,0.13333333333333333
1,510,746,15,0.003981312
1,510,750,15,0.003732479999999999
1,510,869,15,0.13333333333333333
1,510,893,15,0.00373248
1,510,907,15,0.13333333333333333
1,510,909,15,0.13333333333333333
1,510,912,15,0.00373248
1,510,1013,12,0.003732479999999999
1,511,487,15,0.13333333333333333
1,511,512,15,0.13333333333333333
1,511,525,15,0.00373248
1,511,526,15,0.005864062014805338
1,511,529,15,0.13333333333333333
1,511,530,15,0.00373248
1,511,536,15,0.00373248
1,511,729,15,0.003981312
1,511,744,15,0.13333333333333333
1,511,745,15,0.13333333333333333
1,511,746,15,0.003981312
1,511,750,15,0.003732479999999999
1,511,869,15,0.13333333333333333
1,511,893,15,0.00373248
1,511,907,15,0.13333333333333333
1,511,909,15,0.13333333333333333
1,511,912,15,0.00373248
1,511,1013,12,0.003732479999999999
1,512,487,15,0.13333333333333333
1,512,525,15,0.00373248
1,512,526,15,0.005864062014805338
1,512,530,15,0.00373248
1,512,536,15,0.00373248
1,512,544,15,0.13333333333333333
1,512,729,15,0.003981312
1,512,744,15,0.13333333333333333
1,512,745,15,0.13333333333333333
1,512,746,15,0.003981312
1,512,750,15,0.003732479999999999
1,512,869,15,0.13333333333333333
1,512,909,15,0.13333333333333333
1,512,912,15,0.00373248
1,512,1013,12,0.003732479999999999
1,513,487,15,0.13333333333333333
1,513,512,15,0.13333333333333333
1,513,525,15,0.00373248
1,513,530,15,0.00373248
1,513,536,15,0.00373248
1,513,544,15,0.13333333333333333
1,513,729,15,0.003981312
1,513,744,15,0.13333333333333333
1,513,745,15,0.13333333333333333
1,513,746,15,0.003981312
1,513,750,15,0.003732479999999999
1,513,912,15,0.00373248
1,513,1013,12,0.003732479999999999
1,514,512,15,0.13333333333333333
1,514,530,15,0.00373248
1,514,536,15,0.00373248
1,514,544,15,0.13333333333333333
1,514,729,15,0.003981312
1,514,744,15,0.13333333333333333
1,514,745,15,0.13333333333333333
1,514,746,15,0.003981312
1,514,750,15,0.003732479999999999
1,514,1013,12,0.003732479999999999
1,515,512,15,0.13333333333333333
1,515,530,15,0.00373248
1,515,536,15,0.00373248
1,515,544,15,0.13333333333333333
1,515,729,15,0.003981312
1,515,744,15,0.13333333333333333
1,515,745,15,0.13333333333333333
1,515,746,15,0.003981312
1,515,750,15,0.003732479999999999
1,515,1013,12,0.003732479999999999
1,516,512,15,0.13333333333333333
1,516,530,15,0.00373248
1,516,536,15,0.00373248
1,516,544,15,0.13333333333333333
1,516,729,15,0.003981312
1,516,744,15,0.13333333333333333
1,516,745,15,0.13333333333333333
1,516,746,15,0.003981312
1,516,750,15,0.003732479999999999
1,516,788,15,0.13333333333333333
1,516,1013,12,0.003732479999999999
1,517,512,15,0.13333333333333333
1,517,530,15,0.00373248
1,517,544,15,0.13333333333333333
1,517,729,15,0.003981312
1,517,744,15,0.13333333333333333
1,517,745,15,0.13333333333333333
1,517,746,15,0.003981312
1,517,750,15,0.003732479999999999
1,517,788,15,0.13333333333333333
1,517,790,15,0.13333333333333333
1,517,1013,12,0.003732479999999999
1,518,512,15,0.13333333333333333
1,518,530,15,0.00373248
1,518,544,15,0.13333333333333333
1,518,744,15,0.13333333333333333
1,518,745,15,0.13333333333333333
1,518,746,15,0.003981312
1,518,750,15,0.003732479999999999
1,518,788,15,0.13333333333333333
1,518,790,15,0.13333333333333333
1,518,1013,12,0.003732479999999999
1,519,512,15,0.13333333333333333
1,519,530,15,0.00373248
1,519,544,15,0.13333333333333333
1,519,719,15,0.00373248
1,519,744,15,0.13333333333333333
1,519,745,15,0.13333333333333333
1,519,746,15,0.003981312
1,519,750,15,0.003732479999999999
1,519,788,15,0.13333333333333333
1,519,790,15,0.13333333333333333
1,519,1013,12,0.003732479999999999
1,520,512,15,0.13333333333333333
1,520,530,15,0.00373248
1,520,544,15,0.13333333333333333
1,520,719,15,0.00373248
1,520,744,15,0.13333333333333333
1,520,745,15,0.13333333333333333
1,520,746,15,0.003981312
1,520,750,15,0.003732479999999999
1,520,788,15,0.13333333333333333
1,520,790,15,0.13333333333333333
1,520,1013,12,0.003732479999999999
1,521,258,2,0.00373248
1,521,487,15,0.13333333333333333
1,521,525,15,0.00373248
1,521,526,15,0.005864062014805338
1,521,536,15,0.00373248
1,521,646,15,0.00373248
1,521,729,15,0.003981312
1,521,869,15,0.13333333333333333
1,521,887,15,0.00373248
1,521,903,15,0.005864062014805338
1,521,907,15,0.13333333333333333
1,521,909,15,0.13333333333333333
1,521,912,15,0.00373248
1,521,1013,12,0.003732479999999999
1,521,1015,12,0.00373248
1,522,258,2,0.00373248
1,522,487,15,0.13333333333333333
1,522,512,15,0.13333333333333333
1,522,525,15,0.00373248
1,522,526,15,0.005864062014805338
1,522,529,15,0.13333333333333333
1,522,536,15,0.00373248
1,522,646,15,0.00373248
1,522,729,15,0.003981312
1,522,869,15,0.13333333333333333
1,522,887,15,0.00373248
1,522,903,15,0.005864062014805338
1,522,907,15,0.13333333333333333
1,522,909,15,0.13333333333333333
1,522,912,15,0.00373248
1,522,1013,12,0.003732479999999999
1,522,1015,12,0.00373248
1,523,258,2,0.00373248
1,523,487,15,0.13333333333333333
1,523,525,15,0.00373248
1,523,526,15,0.005864062014805338
1,523,536,15,0.00373248
1,523,638,15,0.003981312
1,523,646,15,0.00373248
1,523,729,15,0.003981312
1,523,761,15,0.13333333333333333
1,523,869,15,0.13333333333333333
1,523,883,15,0.017895697066666674
1,523,887,15,0.00373248
1,523,903,15,0.005864062014805338
1,523,907,15,0.13333333333333333
1,523,909,15,0.13333333333333333
1,523,912,15,0.00373248
1,523,1013,12,0.003732479999999999
1,523,1015,12,0.00373248
1,524,258,2,0.00373248
1,524,487,15,0.13333333333333333
1,524,512,15,0.13333333333333333
1,524,525,15,0.00373248
1,524,526,15,0.005864062014805338
1,524,536,15,0.00373248
1,524,646,15,0.00373248
1,524,729,15,0.003981312
1,524,869,15,0.13333333333333333
1,524,887,15,0.00373248
1,524,903,15,0.005864062014805338
1,524,907,15,0.13333333333333333
1,524,909,15,0.13333333333333333
1,524,912,15,0.00373248
1,524,1013,12,0.003732479999999999
1,524,1015,12,0.00373248
1,525,258,2,0.00373248
1,525,487,15,0.13333333333333333
1,525,512,15,0.13333333333333333
1,525,526,15,0.005864062014805338
1,525,529,15,0.13333333333333333
1,525,536,15,0.00373248
1,525,646,15,0.00373248
1,525,729,15,0.003981312
1,525,869,15,0.13333333333333333
1,525,887,15,0.00373248
1,525,903,15,0.005864062014805338
1,525,907,15,0.13333333333333333
1,525,909,15,0.13333333333333333
1,525,912,15,0.00373248
1,525,1013,12,0.003732479999999999
1,525,1015,12,0.00373248
1,526,258,2,0.00373248
1,526,482,15,0.00373248
1,526,487,15,0.13333333333333333
1,526,512,15,0.13333333333333333
1,526,525,15,0.00373248
1,526,529,15,0.13333333333333333
1,526,812,15,0.005864062014805338
1,526,869,15,0.13333333333333333
1,526,893,15,0.00373248
1,526,907,15,0.13333333333333333
1,526,909,15,0.13333333333333333
1,526,912,15,0.00373248
1,526,1013,12,0.003732479999999999
1,526,1015,12,0.00373248
1,526,1193,10,0.003732479999999999
1,527,258,2,0.00373248
1,527,482,15,0.00373248
1,527,487,15,0.13333333333333333
1,527,512,15,0.13333333333333333
1,527,525,15,0.00373248
1,527,526,15,0.005864062014805338
1,527,529,15,0.13333333333333333
1,527,812,15,0.005864062014805338
1,527,869,15,0.13333333333333333
1,527,893,15,0.00373248
1,527,907,15,0.13333333333333333
1,527,909,15,0.13333333333333333
1,527,912,15,0.00373248
1,527,1013,12,0.003732479999999999
1,527,1015,12,0.00373248
1,527,1193,10,0.003732479999999999
1,528,258,2,0.00373248
1,528,482,15,0.00373248
1,528,487,15,0.13333333333333333
1,528,525,15,0.00373248
1,528,526,15,0.005864062014805338
1,528,529,15,0.13333333333333333
1,528,812,15,0.005864062014805338
1,528,869,15,0.13333333333333333
1,528,893,15,0.00373248
1,528,909,15,0.13333333333333333
1,528,912,15,0.00373248
1,528,1013,12,0.003732479999999999
1,528,1015,12,0.00373248
1,528,1193,10,0.003732479999999999
1,529,258,2,0.00373248
1,529,482,15,0.00373248
1,529,487,15,0.13333333333333333
1,529,525,15,0.00373248
1,529,526,15,0.005864062014805338
1,529,812,15,0.005864062014805338
1,529,869,15,0.13333333333333333
1,529,893,15,0.00373248
1,529,909,15,0.13333333333333333
1,529,912,15,0.00373248
1,529,1013,12,0.003732479999999999
1,529,1015,12,0.00373248
1,529,1193,10,0.003732479999999999
1,530,512,15,0.13333333333333333
1,530,536,15,0.00373248
1,530,544,15,0.13333333333333333
1,530,729,15,0.003981312
1,530,744,15,0.13333333333333333
1,530,745,15,0.13333333333333333
1,530,746,15,0.003981312
1,530,750,15,0.003732479999999999
1,530,1013,12,0.003732479999999999
1,531,512,15,0.13333333333333333
1,531,525,15,0.00373248
1,531,530,15,0.00373248
1,531,536,15,0.00373248
1,531,544,15,0.13333333333333333
1,531,729,15,0.003981312
1,531,744,15,0.13333333333333333
1,531,745,15,0.13333333333333333
1,531,746,15,0.003981312
1,531,750,15,0.003732479999999999
1,531,912,15,0.00373248
1,531,1013,12,0.003732479999999999
1,532,258,2,0.00373248
1,532,512,15,0.13333333333333333
1,532,525,15,0.00373248
1,532,530,15,0.00373248
1,532,536,15,0.00373248
1,532,544,15,0.13333333333333333
1,532,729,15,0.003981312
1,532,745,15,0.13333333333333333
1,532,746,15,0.003981312
1,532,750,15,0.003732479999999999
1,532,887,15,0.00373248
1,532,907,15,0.13333333333333333
1,532,909,15,0.13333333333333333
1,532,912,15,0.00373248
1,532,1013,12,0.003732479999999999
1,533,258,2,0.00373248
1,533,512,15,0.13333333333333333
1,533,525,15,0.00373248
1,533,530,15,0.00373248
1,533,536,15,0.00373248
1,533,544,15,0.13333333333333333
1,533,729,15,0.003981312
1,533,745,15,0.13333333333333333
1,533,746,15,0.003981312
1,533,750,15,0.003732479999999999
1,533,887,15,0.00373248
1,533,907,15,0.13333333333333333
1,533,909,15,0.13333333333333333
1,533,912,15,0.00373248
1,533,1013,12,0.003732479999999999
1,534,544,15,0.13333333333333333
1,534,716,15,0.13333333333333333
1,534,719,15,0.00373248
1,534,744,15,0.13333333333333333
1,534,1024,14,0.00373248
1,535,544,15,0.13333333333333333
1,535,716,15,0.13333333333333333
1,535,719,15,0.00373248
1,535,1024,14,0.00373248
1,536,258,2,0.00373248
1,536,512,15,0.13333333333333333
1,536,525,15,0.00373248
1,536,530,15,0.00373248
1,536,544,15,0.13333333333333333
1,536,729,15,0.003981312
1,536,746,15,0.003981312
1,536,750,15,0.003732479999999999
1,536,887,15,0.00373248
1,536,907,15,0.13333333333333333
1,536,909,15,0.13333333333333333
1,536,912,15,0.00373248
1,536,1013,12,0.003732479999999999
1,537,258,2,0.00373248
1,537,512,15,0.13333333333333333
1,537,525,15,0.00373248
1,537,530,15,0.00373248
1,537,536,15,0.00373248
1,537,638,15,0.003981312
1,537,729,15,0.003981312
1,537,750,15,0.003732479999999999
1,537,887,15,0.00373248
1,537,903,15,0.005864062014805338
1,537,907,15,0.13333333333333333
1,537,909,15,0.13333333333333333
1,537,912,15,0.00373248
1,537,1013,12,0.003732479999999999
1,538,258,2,0.00373248
1,538,512,15,0.13333333333333333
1,538,525,15,0.00373248
1,538,526,15,0.005864062014805338
1,538,530,15,0.00373248
1,538,536,15,0.00373248
1,538,638,15,0.003981312
1,538,729,15,0.003981312
1,538,750,15,0.003732479999999999
1,538,869,15,0.13333333333333333
1,538,883,15,0.017895697066666674
1,538,887,15,0.00373248
1,538,903,15,0.005864062014805338
1,538,907,15,0.13333333333333333
1,538,909,15,0.13333333333333333
1,538,912,15,0.00373248
1,538,1013,12,0.003732479999999999
1,539,258,2,0.00373248
1,539,512,15,0.13333333333333333
1,539,525,15,0.00373248
1,539,530,15,0.00373248
1,539,536,15,0.00373248
1,539,638,15,0.003981312
1,539,729,15,0.003981312
1,539,750,15,0.003732479999999999
1,539,883,15,0.017895697066666674
1,539,887,15,0.00373248
1,539,903,15,0.005864062014805338
1,539,907,15,0.13333333333333333
1,539,909,15,0.13333333333333333
1,539,912,15,0.00373248
1,539,1013,12,0.003732479999999999
1,540,544,15,0.13333333333333333
1,540,716,15,0.13333333333333333
1,540,719,15,0.00373248
1,540,1024,14,0.00373248
1,541,716,15,0.13333333333333333
1,541,719,15,0.00373248
1,541,1024,14,0.00373248
1,542,716,15,0.13333333333333333
1,542,719,15,0.00373248
1,542,1024,14,0.00373248
1,543,530,15,0.00373248
1,543,536,15,0.00373248
1,543,544,15,0.13333333333333333
